Vehicle X,Vehicle Y,Velocity X,Velocity Y,Cargo X,Cargo Y,Cargo Z
130.89348,-3.1717504e-05,6.158309,-1.8623148e-06,130.8864,-3.526068e-05,1.3496792
130.9673,-3.1740776e-05,6.1452003,-1.956349e-06,130.96022,-3.528383e-05,1.3496815
131.04086,-3.176256e-05,6.1278477,-1.7392472e-06,131.0338,-3.5305708e-05,1.3496857
131.11433,-3.178224e-05,6.121866,-1.6335417e-06,131.10727,-3.5325498e-05,1.3496836
131.18779,-3.1801417e-05,6.1213846,-1.5788244e-06,131.18073,-3.53447e-05,1.3496808
131.26117,-3.1817202e-05,6.109545,-1.1955785e-06,131.25412,-3.5360725e-05,1.3496819
131.33434,-3.182894e-05,6.0964565,-9.347049e-07,131.3273,-3.537272e-05,1.3496855
131.40749,-3.1838445e-05,6.094727,-7.377489e-07,131.40044,-3.538238e-05,1.3496833
131.4806,-3.184757e-05,6.093962,-7.989255e-07,131.47356,-3.539148e-05,1.3496805
131.55373,-3.185867e-05,6.093194,-9.634155e-07,131.54669,-3.540241e-05,1.3496783
131.62688,-3.186952e-05,6.099292,-8.57265e-07,131.61983,-3.5413246e-05,1.3496776
131.70015,-3.187964e-05,6.1053734,-8.637416e-07,131.6931,-3.5423374e-05,1.3496777
131.77339,-3.1890577e-05,6.103633,-9.2040125e-07,131.76634,-3.5434245e-05,1.3496766
131.84662,-3.1899617e-05,6.100628,-6.67486e-07,131.83957,-3.544342e-05,1.3496757
131.91978,-3.1906155e-05,6.0960865,-5.3106953e-07,131.91273,-3.5450117e-05,1.349675
131.9929,-3.191187e-05,6.0928183,-4.5075322e-07,131.98586,-3.54559e-05,1.3496746
132.06607,-3.1913907e-05,6.1024537,-4.485698e-08,132.05902,-3.5458226e-05,1.3496761
132.13939,-3.1911666e-05,6.1078362,2.3490736e-07,132.13234,-3.545629e-05,1.3496792
132.21269,-3.190699e-05,6.113239,4.475777e-07,132.20563,-3.545182e-05,1.3496804
132.28624,-3.1901785e-05,6.1342134,3.973728e-07,132.27916,-3.5446636e-05,1.3496842
132.35997,-3.1898468e-05,6.143809,2.4026207e-07,132.35289,-3.5443172e-05,1.3496855
132.43369,-3.1894757e-05,6.142055,3.604694e-07,132.42659,-3.5439487e-05,1.3496829
132.50742,-3.1890148e-05,6.1472445,3.6589876e-07,132.50032,-3.5434925e-05,1.3496807
132.58128,-3.188622e-05,6.159219,3.2185648e-07,132.57419,-3.543097e-05,1.3496796
132.65526,-3.1880143e-05,6.1642494,5.9917954e-07,132.64816,-3.542508e-05,1.3496786
132.72922,-3.187127e-05,6.161296,7.5827325e-07,132.7221,-3.5416415e-05,1.3496772
132.80305,-3.186132e-05,6.1470003,8.594106e-07,132.79596,-3.5406585e-05,1.3496794
132.87672,-3.1852058e-05,6.1452665,7.12913e-07,132.86964,-3.539727e-05,1.3496858
132.95059,-3.184571e-05,6.154869,4.7219504e-07,132.94351,-3.5390723e-05,1.3496872
133.02441,-3.1839998e-05,6.149558,5.0422256e-07,133.01733,-3.5384986e-05,1.3496842
133.09818,-3.1834403e-05,6.149194,4.2933024e-07,133.0911,-3.537938e-05,1.3496813
133.17203,-3.183039e-05,6.154532,3.0970634e-07,133.16493,-3.537529e-05,1.3496786
133.24583,-3.1825224e-05,6.145586,5.0072236e-07,133.23875,-3.537025e-05,1.3496792
133.3195,-3.181826e-05,6.143115,5.8069554e-07,133.31242,-3.5363435e-05,1.3496829
133.3933,-3.1811083e-05,6.146211,6.1117004e-07,133.38622,-3.5356323e-05,1.349683
133.46698,-3.18008e-05,6.140698,9.708915e-07,133.4599,-3.5346315e-05,1.349681
133.54065,-3.1786763e-05,6.138957,1.2069152e-06,133.53358,-3.533257e-05,1.3496789
133.6143,-3.1770778e-05,6.137214,1.3811384e-06,133.60724,-3.5316774e-05,1.3496772
133.68794,-3.175469e-05,6.135207,1.2952728e-06,133.68086,-3.5300705e-05,1.349676
133.76149,-3.1740892e-05,6.126262,1.1055977e-06,133.75443,-3.5286754e-05,1.3496765
133.83498,-3.1727082e-05,6.1289525,1.194499e-06,133.82791,-3.527297e-05,1.34968
133.90869,-3.1712698e-05,6.1462646,1.1742104e-06,133.90161,-3.5258632e-05,1.349683
133.98253,-3.1699325e-05,6.1522017,1.1017078e-06,133.97545,-3.5245223e-05,1.3496823
134.05627,-3.1684212e-05,6.139096,1.3413799e-06,134.0492,-3.5230285e-05,1.3496834
134.12979,-3.1666776e-05,6.1259985,1.4638894e-06,134.12273,-3.5213034e-05,1.3496867
134.20328,-3.1648655e-05,6.124261,1.5322314e-06,134.19621,-3.5195015e-05,1.3496841
134.27675,-3.1631607e-05,6.1204815,1.3532448e-06,134.26968,-3.51779e-05,1.3496811
134.35016,-3.161789e-05,6.1167073,1.0775092e-06,134.3431,-3.5163965e-05,1.349679
134.42354,-3.1605276e-05,6.1149726,1.0693068e-06,134.41647,-3.5151297e-05,1.3496772
134.49687,-3.1593263e-05,6.107184,9.5365334e-07,134.4898,-3.5139245e-05,1.349677
134.57007,-3.1583346e-05,6.0994043,7.9108287e-07,134.56302,-3.512921e-05,1.3496776
134.64323,-3.157286e-05,6.096702,9.3047885e-07,134.63618,-3.511881e-05,1.3496767
134.71637,-3.1561205e-05,6.094001,9.587186e-07,134.70932,-3.510726e-05,1.3496758
134.78955,-3.154998e-05,6.102982,9.3532975e-07,134.7825,-3.5096054e-05,1.3496767
134.8629,-3.1536383e-05,6.111941,1.2293689e-06,134.85583,-3.508268e-05,1.3496791
134.93622,-3.1519852e-05,6.1101975,1.3984594e-06,134.92915,-3.5066383e-05,1.349678
135.00957,-3.1502168e-05,6.116204,1.5058336e-06,135.00252,-3.5048834e-05,1.3496774
135.08307,-3.1485124e-05,6.1258216,1.360926e-06,135.07599,-3.5031746e-05,1.3496774
135.15663,-3.147106e-05,6.131266,1.1132122e-06,135.14955,-3.5017478e-05,1.3496763
135.23022,-3.1457756e-05,6.1330833,1.1340984e-06,135.22314,-3.5004134e-05,1.3496752
135.30383,-3.144472e-05,6.1353855,1.0454834e-06,135.29675,-3.4991073e-05,1.3496745
135.37755,-3.1433457e-05,6.145932,9.1039203e-07,135.37045,-3.497971e-05,1.3496747
135.45145,-3.142123e-05,6.1637826,1.0851539e-06,135.44435,-3.496759e-05,1.3496779
135.52553,-3.1407406e-05,6.1733704,1.147005e-06,135.51842,-3.4953893e-05,1.3496807
135.5996,-3.1393647e-05,6.171608,1.1534167e-06,135.59248,-3.494017e-05,1.3496794
135.6736,-3.138164e-05,6.163059,9.200441e-07,135.6665,-3.4928034e-05,1.349679
135.74747,-3.1373555e-05,6.1572595,5.966407e-07,135.74039,-3.4919667e-05,1.3496796
135.8214,-3.1367123e-05,6.160667,5.424119e-07,135.8143,-3.4913126e-05,1.349678
135.89532,-3.1361797e-05,6.1611753,3.8720881e-07,135.88824,-3.4907713e-05,1.3496765
135.9693,-3.1358977e-05,6.1678,1.9157059e-07,135.9622,-3.4904733e-05,1.3496765
136.0434,-3.135597e-05,6.1745644,2.9983792e-07,136.0363,-3.4901765e-05,1.3496774
136.11748,-3.1352116e-05,6.1728044,3.0236222e-07,136.11038,-3.4897974e-05,1.3496766
136.19159,-3.1348944e-05,6.1791563,2.5977158e-07,136.18448,-3.489478e-05,1.3496765
136.26584,-3.1343556e-05,6.1882753,5.434897e-07,136.25873,-3.4889585e-05,1.3496771
136.34013,-3.133528e-05,6.1930947,7.106466e-07,136.33302,-3.4881516e-05,1.349676
136.41443,-3.1325813e-05,6.18702,8.213442e-07,136.40732,-3.4872166e-05,1.3496768
136.48856,-3.131694e-05,6.1771536,6.821597e-07,136.48146,-3.486323e-05,1.3496792
136.56264,-3.1310898e-05,6.170399,4.4872036e-07,136.55554,-3.4856974e-05,1.3496786
136.63664,-3.1305346e-05,6.1701975,4.951699e-07,136.62956,-3.4851386e-05,1.3496784
136.71077,-3.1299714e-05,6.1771255,4.3564467e-07,136.70367,-3.4845732e-05,1.3496776
136.7849,-3.1295498e-05,6.1775084,3.307236e-07,136.7778,-3.4841425e-05,1.3496763
136.85904,-3.128988e-05,6.1800466,5.4460924e-07,136.85194,-3.4835924e-05,1.3496753
136.93326,-3.1282183e-05,6.1869082,6.468386e-07,136.92616,-3.482837e-05,1.3496743
137.00754,-3.1274034e-05,6.1894684,6.9681477e-07,137.00044,-3.4820274e-05,1.3496737
137.08182,-3.126714e-05,6.191496,5.040383e-07,137.07472,-3.4813267e-05,1.3496735
137.15616,-3.1263695e-05,6.1935177,2.196485e-07,137.14905,-3.4809564e-05,1.3496732
137.23048,-3.1261385e-05,6.196191,2.1086827e-07,137.22337,-3.4807163e-05,1.349673
137.30484,-3.1259635e-05,6.193484,9.978452e-08,137.29773,-3.4805347e-05,1.3496735
137.37909,-3.1259868e-05,6.18758,-5.175268e-08,137.372,-3.4805445e-05,1.3496746
137.45341,-3.1259286e-05,6.1984096,1.12461045e-07,137.4463,-3.4804936e-05,1.3496763
137.52788,-3.1257186e-05,6.200882,1.6949701e-07,137.52075,-3.480293e-05,1.3496805
137.60222,-3.1255135e-05,6.198377,1.7876911e-07,137.59511,-3.4800898e-05,1.3496821
137.67667,-3.1254764e-05,6.2029753,-4.740366e-08,137.66954,-3.4800374e-05,1.3496807
137.75111,-3.1258194e-05,6.207608,-3.607357e-07,137.744,-3.4803517e-05,1.3496789
137.82564,-3.126314e-05,6.206182,-4.0165324e-07,137.81851,-3.4808334e-05,1.3496786
137.90002,-3.1268988e-05,6.1983733,-5.3992653e-07,137.89291,-3.481409e-05,1.3496789
137.97444,-3.1277115e-05,6.2067823,-7.1575414e-07,137.96733,-3.482205e-05,1.3496791
138.0491,-3.128476e-05,6.2265334,-5.804609e-07,138.04198,-3.4829733e-05,1.3496823
138.12392,-3.12912e-05,6.232641,-5.4796214e-07,138.11679,-3.483624e-05,1.3496842
138.19864,-3.129794e-05,6.2250466,-5.582405e-07,138.19151,-3.4842964e-05,1.3496821
138.27327,-3.130654e-05,6.216934,-7.981197e-07,138.26614,-3.4851397e-05,1.34968
138.3478,-3.1319058e-05,6.2083087,-1.1199587e-06,138.34068,-3.486361e-05,1.3496783
138.42224,-3.1333173e-05,6.203674,-1.1679995e-06,138.41513,-3.4877587e-05,1.349677
138.49672,-3.1348278e-05,6.2100515,-1.3126373e-06,138.48961,-3.489257e-05,1.3496767
138.5714,-3.1365747e-05,6.227772,-1.4962907e-06,138.56427,-3.4909852e-05,1.3496792
138.64618,-3.138281e-05,6.225991,-1.3657539e-06,138.63905,-3.4926936e-05,1.3496848
138.72067,-3.1398653e-05,6.2015104,-1.3301631e-06,138.71356,-3.494284e-05,1.3496919
138.79497,-3.141475e-05,6.195538,-1.3386739e-06,138.78787,-3.495892e-05,1.3496947
138.86938,-3.143271e-05,6.200087,-1.5775802e-06,138.86229,-3.4976696e-05,1.349691
138.94382,-3.145458e-05,6.207816,-1.8997675e-06,138.93672,-3.499824e-05,1.3496879
139.01845,-3.1478117e-05,6.219224,-1.9546503e-06,139.01132,-3.5021618e-05,1.3496866
139.09314,-3.1502703e-05,6.229508,-2.1037838e-06,139.08601,-3.504607e-05,1.3496844
139.16798,-3.152968e-05,6.2356515,-2.2878114e-06,139.16086,-3.5072844e-05,1.3496834
139.24284,-3.1556232e-05,6.241298,-2.158437e-06,139.2357,-3.509941e-05,1.349682
139.31783,-3.1581647e-05,6.249375,-2.1292615e-06,139.31068,-3.5124864e-05,1.3496814
139.39288,-3.1607357e-05,6.2601438,-2.139766e-06,139.38574,-3.5150537e-05,1.3496813
139.46819,-3.1634936e-05,6.278091,-2.379138e-06,139.46101,-3.5177916e-05,1.3496836
139.54366,-3.166641e-05,6.2945957,-2.6995676e-06,139.53648,-3.5209054e-05,1.3496846
139.61937,-3.1699445e-05,6.3140755,-2.7427848e-06,139.61218,-3.5241923e-05,1.3496866
139.6952,-3.1733318e-05,6.3159757,-2.870646e-06,139.68802,-3.5275676e-05,1.3496888
139.7709,-3.176919e-05,6.309692,-3.0216852e-06,139.76373,-3.5311376e-05,1.3496882
139.84671,-3.1804193e-05,6.322416,-2.85188e-06,139.83954,-3.534642e-05,1.3496864
139.92267,-3.1837506e-05,6.3259325,-2.773957e-06,139.91548,-3.5379806e-05,1.3496872
139.99852,-3.1870426e-05,6.321581,-2.7257513e-06,139.99133,-3.5412737e-05,1.3496855
140.07443,-3.190452e-05,6.3296328,-2.9085904e-06,140.06725,-3.544668e-05,1.3496825
140.15045,-3.1941818e-05,6.334196,-3.1682519e-06,140.14326,-3.5483685e-05,1.3496802
140.22652,-3.197979e-05,6.343756,-3.1356901e-06,140.21931,-3.5521556e-05,1.3496802
140.3028,-3.201776e-05,6.358849,-3.1968525e-06,140.2956,-3.5559453e-05,1.3496819
140.37915,-3.205696e-05,6.362573,-3.2804223e-06,140.37193,-3.5598525e-05,1.34968
140.45546,-3.2094245e-05,6.35623,-3.0158944e-06,140.44824,-3.5635927e-05,1.3496784
140.53166,-3.212867e-05,6.3499036,-2.8467077e-06,140.52446,-3.5670513e-05,1.3496773
140.60786,-3.216171e-05,6.3525815,-2.7137621e-06,140.60068,-3.5703633e-05,1.3496761
140.6841,-3.2194916e-05,6.349014,-2.8131305e-06,140.67691,-3.573676e-05,1.349676
140.7602,-3.2230302e-05,6.340984,-2.9891066e-06,140.753,-3.577194e-05,1.3496771
140.83623,-3.226528e-05,6.331796,-2.8587176e-06,140.82904,-3.58069e-05,1.3496778
140.91217,-3.2299056e-05,6.3339787,-2.8275933e-06,140.905,-3.58407e-05,1.3496814
140.98824,-3.233308e-05,6.332177,-2.8258196e-06,140.98105,-3.5874677e-05,1.3496866
141.06407,-3.2368636e-05,6.31902,-3.0387057e-06,141.0569,-3.5910056e-05,1.34969
141.13995,-3.2407792e-05,6.3285894,-3.3334788e-06,141.13278,-3.59489e-05,1.3496885
141.21608,-3.2448163e-05,6.3495016,-3.346176e-06,141.2089,-3.5989135e-05,1.34969
141.29247,-3.248902e-05,6.370399,-3.4475343e-06,141.28526,-3.602989e-05,1.3496916
141.36908,-3.25316e-05,6.388557,-3.5725866e-06,141.36186,-3.6072313e-05,1.349692
141.44589,-3.2572836e-05,6.4067125,-3.3593024e-06,141.43866,-3.6113634e-05,1.3496914
141.52295,-3.2611824e-05,6.423911,-3.236879e-06,141.5157,-3.615274e-05,1.349691
141.60016,-3.264988e-05,6.439306,-3.1408324e-06,141.59291,-3.619086e-05,1.3496894
141.6776,-3.268851e-05,6.456845,-3.2743337e-06,141.67032,-3.6229394e-05,1.349689
141.75514,-3.272967e-05,6.4601235,-3.4730474e-06,141.74788,-3.6270332e-05,1.349688
141.8326,-3.2770506e-05,6.4535985,-3.349464e-06,141.82533,-3.631116e-05,1.349685
141.91005,-3.2810185e-05,6.4575815,-3.31758e-06,141.90279,-3.6350873e-05,1.3496817
141.98755,-3.284996e-05,6.4525933,-3.3012573e-06,141.98029,-3.6390622e-05,1.3496815
142.06491,-3.2891094e-05,6.452407,-3.5015992e-06,142.05766,-3.6431604e-05,1.349685
142.14246,-3.293562e-05,6.4619517,-3.771543e-06,142.13521,-3.647584e-05,1.3496857
142.21992,-3.2980697e-05,6.4495487,-3.7191098e-06,142.21268,-3.6520854e-05,1.349686
142.29724,-3.302539e-05,6.4477267,-3.7537363e-06,142.29,-3.656552e-05,1.3496907
142.37473,-3.307105e-05,6.456237,-3.809929e-06,142.36748,-3.6611098e-05,1.3496907
142.45218,-3.311428e-05,6.453394,-3.4992088e-06,142.44492,-3.6654492e-05,1.3496866
142.52966,-3.315409e-05,6.4627695,-3.2854543e-06,142.52242,-3.669452e-05,1.3496847
142.60733,-3.3191904e-05,6.4721246,-3.094404e-06,142.60007,-3.6732483e-05,1.349685
142.68498,-3.322911e-05,6.470279,-3.132437e-06,142.67772,-3.676969e-05,1.3496823
142.7626,-3.3267752e-05,6.468441,-3.2425464e-06,142.75536,-3.6808196e-05,1.3496797
142.84027,-3.3304997e-05,6.475244,-3.0269705e-06,142.83301,-3.6845522e-05,1.3496788
142.91803,-3.333997e-05,6.478369,-2.9002772e-06,142.91077,-3.6880618e-05,1.3496792
142.99567,-3.3373857e-05,6.4658,-2.7880947e-06,142.98842,-3.691458e-05,1.3496794
143.07323,-3.3408094e-05,6.468263,-2.906852e-06,143.06598,-3.6948746e-05,1.3496822
143.15097,-3.3444758e-05,6.477775,-3.0957904e-06,143.1437,-3.6985206e-05,1.349684
143.22871,-3.348096e-05,6.4798384,-2.9599487e-06,143.22144,-3.7021426e-05,1.3496816
143.3065,-3.3515822e-05,6.4818974,-2.9106786e-06,143.29922,-3.7056347e-05,1.3496791
143.38431,-3.3550557e-05,6.486381,-2.8806292e-06,143.37703,-3.7091097e-05,1.3496776
143.4622,-3.3586548e-05,6.4908533,-3.065827e-06,143.45493,-3.7126963e-05,1.3496766
143.54002,-3.3625573e-05,6.480274,-3.3053118e-06,143.53275,-3.716575e-05,1.3496778
143.61766,-3.3664826e-05,6.469706,-3.2307612e-06,143.6104,-3.7204976e-05,1.3496805
143.69528,-3.3703476e-05,6.4678717,-3.2413225e-06,143.68802,-3.7243648e-05,1.3496792
143.77293,-3.3742715e-05,6.4765725,-3.2709156e-06,143.76569,-3.7282847e-05,1.3496792
143.85077,-3.377927e-05,6.485252,-2.9346706e-06,143.8435,-3.7319616e-05,1.3496807
143.92857,-3.381199e-05,6.4834027,-2.684207e-06,143.92131,-3.73526e-05,1.3496792
144.00636,-3.3842243e-05,6.48156,-2.4566154e-06,143.9991,-3.7383063e-05,1.3496776
144.08415,-3.3871544e-05,6.4857783,-2.4678147e-06,144.07689,-3.7412407e-05,1.3496764
144.1621,-3.3901997e-05,6.497116,-2.5541074e-06,144.15482,-3.744277e-05,1.3496761
144.24019,-3.3930715e-05,6.51258,-2.3072014e-06,144.2329,-3.747162e-05,1.3496778
144.31844,-3.395675e-05,6.520901,-2.1479532e-06,144.31114,-3.749783e-05,1.3496796
144.3966,-3.3981312e-05,6.5076895,-2.0019347e-06,144.38931,-3.752252e-05,1.3496817
144.47447,-3.4005767e-05,6.4836545,-2.0793489e-06,144.46721,-3.7546957e-05,1.3496886
144.5522,-3.4032128e-05,6.481453,-2.23143e-06,144.54494,-3.7573172e-05,1.3496931
144.63016,-3.4057673e-05,6.5014324,-2.0627763e-06,144.62288,-3.759879e-05,1.3496939
144.70831,-3.408144e-05,6.5140166,-1.9768465e-06,144.70103,-3.7622678e-05,1.3496925
144.78648,-3.4104614e-05,6.5121565,-1.9054895e-06,144.77919,-3.764592e-05,1.3496877
144.86464,-3.4128574e-05,6.517887,-2.0572288e-06,144.85735,-3.766981e-05,1.3496854
144.94295,-3.4155273e-05,6.5250516,-2.2720326e-06,144.93565,-3.7696318e-05,1.3496851
145.02121,-3.4181816e-05,6.521565,-2.160705e-06,145.01393,-3.7722886e-05,1.3496823
145.0994,-3.4207245e-05,6.5083623,-2.1280555e-06,145.0921,-3.7748392e-05,1.349683
145.17734,-3.4232697e-05,6.493961,-2.1099647e-06,145.17006,-3.7773872e-05,1.3496865
145.25523,-3.425953e-05,6.490921,-2.305924e-06,145.24796,-3.78006e-05,1.349684
145.3331,-3.4289566e-05,6.4890094,-2.561232e-06,145.32584,-3.783041e-05,1.349681
145.41093,-3.4320048e-05,6.4842834,-2.5024847e-06,145.40367,-3.786088e-05,1.3496789
145.48875,-3.4350083e-05,6.4900928,-2.5283184e-06,145.48149,-3.789094e-05,1.349679
145.56674,-3.4380886e-05,6.4986906,-2.5680754e-06,145.55948,-3.7921716e-05,1.3496804
145.64465,-3.4409037e-05,6.4854865,-2.236431e-06,145.63737,-3.7950096e-05,1.3496822
145.72232,-3.443345e-05,6.472291,-1.9946988e-06,145.71507,-3.7974794e-05,1.349686
145.79994,-3.4455523e-05,6.4649487,-1.7770503e-06,145.7927,-3.7997077e-05,1.3496842
145.87743,-3.4476714e-05,6.456682,-1.792715e-06,145.8702,-3.8018326e-05,1.3496826
145.95496,-3.449912e-05,6.4652843,-1.8863501e-06,145.94771,-3.8040653e-05,1.3496821
146.03262,-3.4519937e-05,6.4697046,-1.6503201e-06,146.02538,-3.8061604e-05,1.3496838
146.11018,-3.4538192e-05,6.463821,-1.5044048e-06,146.10294,-3.8080034e-05,1.3496825
146.18771,-3.455524e-05,6.457781,-1.3826883e-06,146.18047,-3.80972e-05,1.3496805
146.26512,-3.4572495e-05,6.448427,-1.4858393e-06,146.25787,-3.811443e-05,1.3496796
146.34251,-3.459196e-05,6.45418,-1.6621157e-06,146.33528,-3.8133745e-05,1.3496795
146.42003,-3.4610926e-05,6.454747,-1.5204879e-06,146.41278,-3.8152764e-05,1.349682
146.49738,-3.4628447e-05,6.44547,-1.4649522e-06,146.49013,-3.8170383e-05,1.3496829
146.5747,-3.4645815e-05,6.443641,-1.4314315e-06,146.56746,-3.8187794e-05,1.3496808
146.65201,-3.4659708e-05,6.441812,-1.0320853e-06,146.64478,-3.8201986e-05,1.3496788
146.7293,-3.4669134e-05,6.439983,-7.3063313e-07,146.72206,-3.821175e-05,1.3496771
146.80649,-3.467554e-05,6.426802,-4.58065e-07,146.79926,-3.821843e-05,1.3496792
146.88344,-3.4680503e-05,6.4096975,-4.3051625e-07,146.87622,-3.82235e-05,1.3496839
146.9603,-3.468621e-05,6.4039626,-4.8388785e-07,146.95308,-3.8229176e-05,1.3496822
147.03716,-3.468986e-05,6.407159,-2.1238178e-07,147.02994,-3.8233004e-05,1.3496797
147.11414,-3.4690638e-05,6.4185553,-4.2368708e-08,147.1069,-3.8234e-05,1.3496785
147.1912,-3.4689965e-05,6.417508,9.847171e-08,147.18396,-3.8233487e-05,1.3496801
147.26808,-3.468935e-05,6.4065633,5.4445164e-09,147.26086,-3.8232873e-05,1.3496814
147.34491,-3.4690864e-05,6.4001045,-1.6351181e-07,147.33769,-3.823426e-05,1.3496798
147.42172,-3.469184e-05,6.406714,-2.3860542e-08,147.4145,-3.823531e-05,1.3496801
147.49875,-3.469147e-05,6.419451,2.4575824e-08,147.49152,-3.8235063e-05,1.3496817
147.5758,-3.4691056e-05,6.420822,4.715285e-08,147.56857,-3.8234706e-05,1.34968
147.65277,-3.468737e-05,6.4076424,4.2764046e-07,147.64554,-3.823132e-05,1.3496813
147.72954,-3.4679495e-05,6.3998733,7.052784e-07,147.72232,-3.8223785e-05,1.3496851
147.80638,-3.4668898e-05,6.4034486,9.519942e-07,147.79916,-3.8213468e-05,1.3496827
147.88326,-3.4657198e-05,6.409226,9.512707e-07,147.87604,-3.8201873e-05,1.3496808
147.96024,-3.464659e-05,6.41499,8.6818295e-07,147.95302,-3.819123e-05,1.3496798
148.0372,-3.4634326e-05,6.4131618,1.1045961e-06,148.02998,-3.8179132e-05,1.3496782
148.11412,-3.461963e-05,6.4067035,1.2385424e-06,148.10689,-3.8164635e-05,1.349677
148.191,-3.460393e-05,6.410807,1.3408302e-06,148.18376,-3.8149075e-05,1.3496782
148.26804,-3.458871e-05,6.419522,1.2143782e-06,148.2608,-3.813385e-05,1.34968
148.34499,-3.4576038e-05,6.4063406,1.0088957e-06,148.33775,-3.812104e-05,1.349682
148.42166,-3.4563313e-05,6.387555,1.1077789e-06,148.41446,-3.8108363e-05,1.3496866
148.49823,-3.454973e-05,6.380139,1.1161094e-06,148.49104,-3.809487e-05,1.3496854
148.57478,-3.4536566e-05,6.3783317,1.0994437e-06,148.56758,-3.808175e-05,1.3496825
148.65126,-3.4520675e-05,6.3697324,1.43223e-06,148.64407,-3.8066133e-05,1.349681
148.7276,-3.4501176e-05,6.3611407,1.6626473e-06,148.72041,-3.8046946e-05,1.3496811
148.80399,-3.447954e-05,6.3707013,1.8588896e-06,148.7968,-3.8025555e-05,1.3496813
148.8805,-3.4457382e-05,6.369766,1.8102575e-06,148.87329,-3.8003476e-05,1.3496855
148.95677,-3.4436962e-05,6.353621,1.6716893e-06,148.94958,-3.7982976e-05,1.3496884
149.03302,-3.441562e-05,6.3593326,1.8454804e-06,149.02583,-3.796176e-05,1.3496875
149.10945,-3.4392553e-05,6.3688755,1.921792e-06,149.10225,-3.7938855e-05,1.3496872
149.18585,-3.436922e-05,6.3668633,1.9609836e-06,149.17867,-3.7915608e-05,1.349684
149.2623,-3.4342436e-05,6.3733096,2.3567525e-06,149.2551,-3.7889156e-05,1.3496819
149.33885,-3.4311284e-05,6.3799357,2.646713e-06,149.33165,-3.7858383e-05,1.3496811
149.41542,-3.4277396e-05,6.3806763,2.8925294e-06,149.4082,-3.7824775e-05,1.3496791
149.49196,-3.4242494e-05,6.3751493,2.8808845e-06,149.48476,-3.7789978e-05,1.3496783
149.56831,-3.4208926e-05,6.3568687,2.7745446e-06,149.56111,-3.775636e-05,1.3496815
149.64447,-3.417402e-05,6.348092,2.9870757e-06,149.63728,-3.7721602e-05,1.3496847
149.7206,-3.4136952e-05,6.3381677,3.0939968e-06,149.71342,-3.7684727e-05,1.3496857
149.79655,-3.4099307e-05,6.3316164,3.1621544e-06,149.78938,-3.7647205e-05,1.3496888
149.87259,-3.406253e-05,6.3364096,3.0023473e-06,149.86542,-3.7610407e-05,1.3496861
149.94864,-3.4028748e-05,6.3383822,2.7586211e-06,149.94145,-3.757647e-05,1.3496826
150.02467,-3.3995475e-05,6.332546,2.8047466e-06,150.0175,-3.7543217e-05,1.3496814
150.10052,-3.3962096e-05,6.31796,2.749895e-06,150.09335,-3.7509883e-05,1.3496827
150.17621,-3.3929966e-05,6.30048,2.661108e-06,150.16905,-3.747773e-05,1.3496844
150.25172,-3.389608e-05,6.2988634,2.912636e-06,150.24458,-3.7444064e-05,1.349689
150.32741,-3.38595e-05,6.3053856,3.0656292e-06,150.32025,-3.740774e-05,1.3496891
150.40306,-3.3821834e-05,6.305702,3.1722786e-06,150.3959,-3.7370242e-05,1.3496854
150.47879,-3.3784694e-05,6.311551,3.0387591e-06,150.47162,-3.7333106e-05,1.3496817
150.55449,-3.3750304e-05,6.3023014,2.811437e-06,150.54732,-3.7298567e-05,1.3496819
150.63,-3.3716267e-05,6.2965465,2.8759089e-06,150.62285,-3.726456e-05,1.3496851
150.70567,-3.368178e-05,6.3093834,2.8489842e-06,150.69852,-3.723014e-05,1.349684
150.78152,-3.3648226e-05,6.324794,2.786848e-06,150.77435,-3.719659e-05,1.349684
150.85759,-3.3612603e-05,6.343396,3.061741e-06,150.85039,-3.7161197e-05,1.3496853
