Vehicle X,Vehicle Y,Velocity X,Velocity Y,Cargo X,Cargo Y,Cargo Z
78.72143,-2.4611363e-05,5.0589056,6.9110385e-08,78.73705,3.440376e-06,1.349684
78.78216,-2.4611814e-05,5.0545373,-7.301521e-08,78.797775,3.4400912e-06,1.3496867
78.84266,-2.4612546e-05,5.04089,-3.7917104e-08,78.85829,3.4394332e-06,1.3496895
78.90313,-2.461392e-05,5.03861,-1.6724407e-07,78.91876,3.4381712e-06,1.3496861
78.96358,-2.4618179e-05,5.0371814,-4.1722177e-07,78.97921,3.4341354e-06,1.3496825
79.024055,-2.4624058e-05,5.0433097,-4.956929e-07,79.03969,3.4283717e-06,1.3496804
79.084595,-2.4627725e-05,5.0400977,-2.1171371e-07,79.10023,3.4245452e-06,1.3496817
79.1449,-2.4628696e-05,5.01984,-6.707726e-08,79.16054,3.423425e-06,1.3496863
79.20498,-2.4629393e-05,5.0046396,-5.490197e-08,79.22064,3.4227344e-06,1.3496882
79.26499,-2.4628389e-05,5.001606,1.5050941e-07,79.280655,3.4236627e-06,1.3496851
79.32503,-2.4626102e-05,5.002837,1.7396655e-07,79.34069,3.4259463e-06,1.3496816
79.38503,-2.4625051e-05,4.9987006,5.8350235e-08,79.400696,3.4271432e-06,1.3496791
79.444984,-2.4623992e-05,4.9971075,1.17250174e-07,79.46065,3.428261e-06,1.3496774
79.50497,-2.4623327e-05,4.99771,7.311036e-09,79.52062,3.4290335e-06,1.349676
79.56497,-2.4625362e-05,5.0044627,-2.2897429e-07,79.58063,3.4272223e-06,1.3496761
79.62513,-2.4628904e-05,5.013995,-2.983347e-07,79.64078,3.4238055e-06,1.3496772
79.68536,-2.4630155e-05,5.0226865,-1.0369925e-08,79.701,3.4224004e-06,1.349677
79.74571,-2.4628695e-05,5.029081,1.3603814e-07,79.761345,3.4237191e-06,1.3496773
79.80604,-2.4626956e-05,5.0262165,1.4787244e-07,79.82168,3.4254722e-06,1.3496764
79.866394,-2.4623525e-05,5.034726,3.526623e-07,79.88203,3.4288369e-06,1.3496776
79.92688,-2.4618817e-05,5.036187,3.7535463e-07,79.94251,3.4335526e-06,1.3496819
79.987206,-2.461537e-05,5.026298,2.5739197e-07,80.00284,3.437161e-06,1.3496839
80.0475,-2.4611913e-05,5.023664,3.178274e-07,80.06314,3.4406858e-06,1.3496816
80.10776,-2.460882e-05,5.0210333,2.0996238e-07,80.1234,3.4438901e-06,1.3496794
80.16805,-2.4608398e-05,5.0293818,-2.3113957e-08,80.18369,3.4445418e-06,1.3496789
80.22856,-2.4609408e-05,5.046675,-8.57111e-08,80.24419,3.4436564e-06,1.349681
80.28921,-2.460799e-05,5.0518117,2.1638238e-07,80.304825,3.4449188e-06,1.3496815
80.349785,-2.4603698e-05,5.0480022,3.7476292e-07,80.3654,3.4490708e-06,1.3496797
80.41041,-2.4598985e-05,5.056254,3.9901016e-07,80.426025,3.453796e-06,1.3496792
80.471214,-2.4592373e-05,5.0699644,6.2285227e-07,80.486824,3.4603338e-06,1.3496801
80.53208,-2.4584278e-05,5.0698037,6.611881e-07,80.54769,3.4684335e-06,1.3496785
80.592926,-2.4577264e-05,5.0755506,5.588939e-07,80.60853,3.475606e-06,1.3496791
80.654015,-2.4569985e-05,5.095553,6.425505e-07,80.66961,3.4829484e-06,1.3496827
80.71527,-2.456281e-05,5.104178,5.544701e-07,80.73086,3.4902366e-06,1.3496836
80.77652,-2.4558103e-05,5.105099,3.383548e-07,80.79211,3.495177e-06,1.3496813
80.8378,-2.4554543e-05,5.1062183,3.0192118e-07,80.853386,3.49886e-06,1.3496789
80.89911,-2.4552417e-05,5.112461,1.0939063e-07,80.91469,3.501139e-06,1.3496777
80.9606,-2.455387e-05,5.129857,-1.9759338e-07,80.97617,3.4999384e-06,1.3496795
81.02223,-2.4557594e-05,5.130913,-3.2808717e-07,81.0378,3.4963482e-06,1.3496838
81.083755,-2.455968e-05,5.1319876,-9.260121e-08,81.09933,3.4941015e-06,1.3496875
81.145454,-2.4559595e-05,5.140748,1.1574531e-08,81.16102,3.4940274e-06,1.349688
81.207115,-2.455963e-05,5.138535,-6.9962374e-09,81.22269,3.493974e-06,1.3496847
81.26877,-2.4558216e-05,5.137454,1.8128495e-07,81.28434,3.4952805e-06,1.3496814
81.330475,-2.4555666e-05,5.1473594,1.9312643e-07,81.34604,3.497791e-06,1.3496809
81.39233,-2.4554425e-05,5.149862,7.3902e-08,81.40788,3.49914e-06,1.3496838
81.45402,-2.455307e-05,5.1410165,1.463731e-07,81.46959,3.5005023e-06,1.3496842
81.5157,-2.4551899e-05,5.139559,5.356679e-08,81.53127,3.5017263e-06,1.3496817
81.57736,-2.455318e-05,5.1381006,-1.5953313e-07,81.59293,3.5006135e-06,1.3496792
81.63901,-2.4555518e-05,5.136642,-1.8704176e-07,81.65458,3.4983323e-06,1.3496774
81.70067,-2.455916e-05,5.1412196,-3.6851472e-07,81.71624,3.4947798e-06,1.3496763
81.76249,-2.456624e-05,5.157146,-6.633733e-07,81.77805,3.4878935e-06,1.3496774
81.8245,-2.4575414e-05,5.1670213,-7.7853844e-07,81.84005,3.4787909e-06,1.34968
81.88649,-2.4582694e-05,5.165545,-5.183944e-07,81.90205,3.471293e-06,1.3496788
81.94852,-2.45875e-05,5.1730194,-3.906696e-07,81.964066,3.466271e-06,1.3496784
82.01069,-2.4592146e-05,5.180476,-3.847306e-07,82.02623,3.4615553e-06,1.349679
82.07284,-2.4594983e-05,5.178999,-1.6464458e-07,82.08839,3.4585562e-06,1.3496777
82.13497,-2.4596307e-05,5.1775274,-1.2223829e-07,82.15052,3.457144e-06,1.3496764
82.197136,-2.4598578e-05,5.1832266,-2.111169e-07,82.21268,3.4549337e-06,1.3496759
82.259445,-2.4600307e-05,5.195513,-1.00627304e-07,82.27499,3.4531656e-06,1.3496764
82.32188,-2.4601772e-05,5.2039695,-1.5772841e-07,82.33741,3.451714e-06,1.3496761
82.3844,-2.4605284e-05,5.213882,-3.3698106e-07,82.399925,3.4483382e-06,1.349676
82.4471,-2.4609379e-05,5.2280517,-3.2176757e-07,82.46261,3.444272e-06,1.3496774
82.50991,-2.461427e-05,5.234993,-4.632892e-07,82.52542,3.4394384e-06,1.3496778
82.57273,-2.4622113e-05,5.234332,-7.15963e-07,82.58824,3.4317522e-06,1.3496767
82.63553,-2.4631421e-05,5.232844,-7.752036e-07,82.65104,3.422483e-06,1.3496757
82.69835,-2.4642344e-05,5.237344,-9.810332e-07,82.71386,3.4116208e-06,1.349675
82.76129,-2.4656927e-05,5.2485604,-1.2920771e-06,82.7768,3.397197e-06,1.349675
82.824356,-2.4673718e-05,5.2564774,-1.4152828e-06,82.83986,3.3804356e-06,1.349675
82.88752,-2.4692838e-05,5.2690306,-1.6777356e-06,82.903015,3.361357e-06,1.3496765
82.95091,-2.471624e-05,5.285488,-2.0390676e-06,82.9664,3.3380848e-06,1.3496796
83.0144,-2.4742427e-05,5.2893243,-2.2092565e-06,83.02988,3.3118945e-06,1.3496791
83.07785,-2.4767307e-05,5.288012,-1.9970225e-06,83.09333,3.286708e-06,1.3496777
83.14131,-2.4790175e-05,5.287954,-1.9030103e-06,83.15679,3.2635276e-06,1.3496763
83.20469,-2.4813113e-05,5.2755756,-1.910823e-06,83.22018,3.2404091e-06,1.3496783
83.26785,-2.4834282e-05,5.263202,-1.693123e-06,83.283356,3.2189603e-06,1.3496826
83.33098,-2.4853905e-05,5.2593746,-1.6450962e-06,83.34649,3.1991312e-06,1.349681
83.39412,-2.4874327e-05,5.2669163,-1.7208558e-06,83.40963,3.178654e-06,1.349681
83.45747,-2.489399e-05,5.281345,-1.5883576e-06,83.47297,3.1588404e-06,1.3496823
83.52084,-2.4913024e-05,5.2765903,-1.6123936e-06,83.53634,3.1397021e-06,1.3496819
83.58405,-2.4933619e-05,5.267278,-1.7505528e-06,83.599556,3.1191244e-06,1.3496826
83.647255,-2.495423e-05,5.267077,-1.6850481e-06,83.662766,3.098423e-06,1.3496804
83.71053,-2.4975025e-05,5.2782354,-1.7769388e-06,83.726036,3.0775793e-06,1.3496802
83.773994,-2.499819e-05,5.2880807,-1.9790361e-06,83.78948,3.0544809e-06,1.3496819
83.83744,-2.5022095e-05,5.286571,-1.9755585e-06,83.85293,3.0305139e-06,1.3496801
83.90086,-2.504686e-05,5.2850685,-2.1192623e-06,83.91635,3.0057151e-06,1.3496782
83.96427,-2.507452e-05,5.2835674,-2.3651426e-06,83.97976,2.9781202e-06,1.3496766
84.02759,-2.510348e-05,5.2707157,-2.407067e-06,84.04309,2.9490993e-06,1.3496788
84.09069,-2.5133759e-05,5.2578664,-2.5889371e-06,84.1062,2.9187784e-06,1.3496833
84.15379,-2.5167408e-05,5.259849,-2.8746995e-06,84.169304,2.8851834e-06,1.3496815
84.21691,-2.5202908e-05,5.2578006,-2.9643677e-06,84.23243,2.8496179e-06,1.3496792
84.27997,-2.523609e-05,5.256388,-2.6683074e-06,84.29549,2.8160819e-06,1.3496774
84.343094,-2.526633e-05,5.2610335,-2.4991e-06,84.358604,2.7854935e-06,1.3496759
84.40617,-2.5295778e-05,5.250229,-2.4349888e-06,84.421684,2.755839e-06,1.3496782
84.46909,-2.5322608e-05,5.2487464,-2.1492904e-06,84.48461,2.72871e-06,1.3496847
84.532196,-2.534717e-05,5.258602,-2.0414125e-06,84.547714,2.7039357e-06,1.3496864
84.59535,-2.5371826e-05,5.267387,-2.059461e-06,84.61086,2.6792236e-06,1.3496851
84.65872,-2.5395018e-05,5.285236,-1.8677646e-06,84.67422,2.6558819e-06,1.349686
84.722305,-2.541695e-05,5.303465,-1.8434145e-06,84.737785,2.6338616e-06,1.3496869
84.78609,-2.5439935e-05,5.31698,-1.9376405e-06,84.80156,2.6109183e-06,1.3496866
84.84997,-2.5462306e-05,5.3254914,-1.817641e-06,84.865425,2.5884735e-06,1.3496832
84.913925,-2.5484207e-05,5.3296285,-1.8549193e-06,84.92938,2.5665408e-06,1.3496803
84.97786,-2.5507794e-05,5.3273144,-2.0006612e-06,84.993324,2.5430336e-06,1.3496782
85.04176,-2.5531403e-05,5.325008,-1.9345096e-06,85.05723,2.5193829e-06,1.3496766
85.10565,-2.5555139e-05,5.323497,-2.0194275e-06,85.12112,2.495637e-06,1.3496755
85.16955,-2.5581103e-05,5.325885,-2.2103748e-06,85.18501,2.4697688e-06,1.3496747
85.23349,-2.5607673e-05,5.3288994,-2.193611e-06,85.248955,2.4431702e-06,1.349674
85.29748,-2.5634923e-05,5.3353553,-2.3234293e-06,85.31294,2.4159212e-06,1.3496742
85.36151,-2.566487e-05,5.3298097,-2.548094e-06,85.37697,2.3860728e-06,1.3496782
85.425316,-2.5695777e-05,5.3166595,-2.5657503e-06,85.44079,2.355127e-06,1.349683
85.489075,-2.5727786e-05,5.3108044,-2.7257765e-06,85.504555,2.323103e-06,1.3496816
85.55277,-2.5762818e-05,5.3103557,-2.9835342e-06,85.56825,2.2881463e-06,1.3496795
85.61654,-2.5799347e-05,5.313957,-3.0422307e-06,85.63203,2.2515715e-06,1.3496773
85.680244,-2.583304e-05,5.303609,-2.6954715e-06,85.69573,2.2175313e-06,1.3496782
85.74377,-2.5863104e-05,5.2932696,-2.4726296e-06,85.75926,2.1871217e-06,1.3496807
85.807274,-2.5891834e-05,5.2917695,-2.3658422e-06,85.82277,2.1582055e-06,1.3496794
85.8708,-2.5917376e-05,5.296189,-2.0260097e-06,85.88629,2.1323856e-06,1.3496777
85.93444,-2.5939953e-05,5.306358,-1.8640587e-06,85.94993,2.1096141e-06,1.3496765
85.99821,-2.5962026e-05,5.3165193,-1.8299563e-06,86.01369,2.087512e-06,1.3496757
86.062004,-2.5981852e-05,5.3111377,-1.5675971e-06,86.077484,2.0675539e-06,1.3496776
86.12561,-2.599955e-05,5.2998514,-1.4751996e-06,86.1411,2.04978e-06,1.3496811
86.18919,-2.6017553e-05,5.298348,-1.5070439e-06,86.20468,2.0318469e-06,1.3496798
86.252754,-2.6034166e-05,5.29615,-1.3207383e-06,86.26825,2.0151926e-06,1.349678
86.31632,-2.6049564e-05,5.299191,-1.2999727e-06,86.33181,1.999801e-06,1.3496765
86.37999,-2.6066049e-05,5.3077774,-1.3968632e-06,86.39547,1.983447e-06,1.349675
86.44369,-2.6081954e-05,5.305011,-1.2785111e-06,86.459175,1.9675545e-06,1.349675
86.507256,-2.6097383e-05,5.296143,-1.3164355e-06,86.52274,1.952174e-06,1.3496763
86.57081,-2.611455e-05,5.2979784,-1.4674887e-06,86.586296,1.935167e-06,1.3496757
86.63444,-2.6131855e-05,5.302614,-1.4117231e-06,86.64992,1.917901e-06,1.3496747
86.69804,-2.614939e-05,5.2969966,-1.503596e-06,86.713524,1.9004339e-06,1.3496748
86.76155,-2.6169224e-05,5.295629,-1.7023776e-06,86.77705,1.8807692e-06,1.3496757
86.82516,-2.6189835e-05,5.299912,-1.7010437e-06,86.840645,1.8602049e-06,1.3496753
86.88874,-2.6211286e-05,5.297438,-1.8420991e-06,86.90423,1.8388185e-06,1.3496747
86.95222,-2.6235542e-05,5.283619,-2.0774748e-06,86.96771,1.8147176e-06,1.3496776
87.01544,-2.6260968e-05,5.266119,-2.1129676e-06,87.03095,1.7893174e-06,1.3496827
87.07863,-2.6283444e-05,5.271352,-1.762363e-06,87.09415,1.766576e-06,1.3496836
87.14201,-2.6302321e-05,5.281204,-1.5380306e-06,87.15752,1.7474416e-06,1.3496847
87.20537,-2.6319789e-05,5.279698,-1.426454e-06,87.22087,1.729868e-06,1.3496821
87.268715,-2.6334033e-05,5.2781973,-1.0832338e-06,87.28422,1.7154266e-06,1.3496796
87.33209,-2.6345291e-05,5.285102,-9.2151964e-07,87.34759,1.7040536e-06,1.3496786
87.39559,-2.6356069e-05,5.2906203,-8.8851965e-07,87.41108,1.6933197e-06,1.3496788
87.45905,-2.6364654e-05,5.289058,-6.35e-07,87.47455,1.6846784e-06,1.3496776
87.52246,-2.6371272e-05,5.2775135,-5.526702e-07,87.53796,1.6780683e-06,1.3496794
87.585594,-2.6378277e-05,5.2571054,-5.932743e-07,87.60111,1.6712086e-06,1.3496853
87.64858,-2.638407e-05,5.249154,-4.241157e-07,87.66411,1.6654487e-06,1.349686
87.71161,-2.6388867e-05,5.254776,-4.2036342e-07,87.72713,1.660728e-06,1.3496832
87.77471,-2.6394942e-05,5.257581,-5.332427e-07,87.79023,1.6548494e-06,1.3496805
87.83775,-2.6400709e-05,5.251857,-4.4159106e-07,87.85327,1.6491628e-06,1.3496785
87.900734,-2.6406358e-05,5.247852,-5.0808717e-07,87.91625,1.6436267e-06,1.3496771
87.96369,-2.641407e-05,5.2461677,-6.8627406e-07,87.97922,1.636135e-06,1.3496759
88.02657,-2.6422294e-05,5.234272,-6.6311895e-07,88.0421,1.6280119e-06,1.3496778
88.08931,-2.6426736e-05,5.23394,-2.4046074e-07,88.10485,1.6233693e-06,1.3496835
88.152245,-2.6426764e-05,5.2438006,4.6818613e-08,88.16777,1.6231508e-06,1.3496853
88.215195,-2.6424774e-05,5.2488375,2.0639247e-07,88.23071,1.6251154e-06,1.349683
88.278275,-2.6418978e-05,5.2582865,5.999806e-07,88.293785,1.6307946e-06,1.3496808
88.341415,-2.6409654e-05,5.2619443,8.034326e-07,88.356926,1.6400946e-06,1.3496784
88.40456,-2.6399457e-05,5.2611885,8.657444e-07,88.42006,1.6504365e-06,1.3496767
88.467674,-2.6386746e-05,5.2596927,1.1470661e-06,88.483185,1.6631948e-06,1.3496757
88.530785,-2.6371803e-05,5.2587686,1.2471389e-06,88.54629,1.6782474e-06,1.3496748
88.593895,-2.6357122e-05,5.2607975,1.2165592e-06,88.609406,1.6931782e-06,1.3496742
88.65705,-2.6341082e-05,5.2622495,1.3988488e-06,88.672554,1.7093533e-06,1.3496737
88.72019,-2.6323938e-05,5.262871,1.4092611e-06,88.7357,1.7266788e-06,1.3496734
88.78336,-2.630805e-05,5.2634892,1.2965872e-06,88.79887,1.7428702e-06,1.3496733
88.846504,-2.6291847e-05,5.260824,1.3896641e-06,88.86201,1.7592548e-06,1.3496732
88.90962,-2.627554e-05,5.261419,1.3209936e-06,88.92513,1.7757772e-06,1.3496732
88.972855,-2.6261343e-05,5.274536,1.1386109e-06,88.98836,1.7902935e-06,1.3496749
89.03627,-2.6247693e-05,5.283568,1.1577512e-06,89.05176,1.8041346e-06,1.3496782
89.09965,-2.6234797e-05,5.2812486,1.0201683e-06,89.11514,1.81725e-06,1.3496774
89.16308,-2.6224776e-05,5.291112,7.750651e-07,89.178566,1.8275837e-06,1.3496783
89.22669,-2.6216081e-05,5.3009543,7.283002e-07,89.24217,1.836463e-06,1.3496805
89.29026,-2.6208856e-05,5.2942286,5.3419365e-07,89.30574,1.8438891e-06,1.3496797
89.3537,-2.6205124e-05,5.2845373,2.382093e-07,89.36919,1.8479104e-06,1.349679
89.41699,-2.6203343e-05,5.2687135,1.392064e-07,89.432495,1.8498421e-06,1.3496808
89.48007,-2.6199348e-05,5.2558684,4.296974e-07,89.49558,1.853689e-06,1.3496847
89.54313,-2.6192443e-05,5.2543793,5.946978e-07,89.55865,1.8604396e-06,1.3496826
89.606125,-2.6184882e-05,5.2459035,6.435286e-07,89.62164,1.8679925e-06,1.3496814
89.669044,-2.617491e-05,5.2487984,9.1728936e-07,89.68457,1.8778569e-06,1.3496834
89.732185,-2.6162728e-05,5.2639384,1.0170771e-06,89.747696,1.8900002e-06,1.3496845
89.79547,-2.6150808e-05,5.2790704,9.86413e-07,89.810974,1.9020367e-06,1.3496838
89.85895,-2.613754e-05,5.290395,1.1674708e-06,89.87444,1.9153194e-06,1.3496845
89.92244,-2.6123198e-05,5.2903657,1.175052e-06,89.93793,1.929737e-06,1.3496819
89.98594,-2.6110138e-05,5.294103,1.060794e-06,90.00143,1.9429986e-06,1.3496792
90.04945,-2.6096763e-05,5.286478,1.1535366e-06,90.06494,1.956462e-06,1.3496803
90.112785,-2.6083291e-05,5.2808743,1.0852033e-06,90.12828,1.9700603e-06,1.3496848
90.17623,-2.6071892e-05,5.286616,9.0593767e-07,90.19172,1.9816916e-06,1.3496838
90.239655,-2.6061005e-05,5.2854376,9.289163e-07,90.25515,1.9926867e-06,1.349681
90.30307,-2.6050788e-05,5.2842627,7.9868767e-07,90.318565,2.0030377e-06,1.3496788
90.36647,-2.6043357e-05,5.2827616,5.60884e-07,90.381966,2.0107007e-06,1.3496771
90.42987,-2.6037167e-05,5.284354,5.214719e-07,90.445366,2.0169973e-06,1.3496758
90.4933,-2.6032345e-05,5.285939,3.3615336e-07,90.5088,2.0219456e-06,1.3496748
90.55676,-2.603091e-05,5.291166,4.9331824e-08,90.57225,2.0235996e-06,1.3496746
90.62032,-2.6031335e-05,5.296379,-4.317157e-08,90.63581,2.0232646e-06,1.3496748
90.68387,-2.6029447e-05,5.294869,2.565069e-07,90.69935,2.024943e-06,1.3496745
90.74739,-2.6024549e-05,5.2933645,4.2937302e-07,90.76288,2.0296302e-06,1.3496741
90.8109,-2.6018892e-05,5.291861,4.8728435e-07,90.826385,2.0352209e-06,1.3496737
90.87439,-2.6010659e-05,5.290572,7.762284e-07,90.88988,2.0432908e-06,1.3496736
90.93785,-2.6000065e-05,5.287319,8.8736704e-07,90.95335,2.0537962e-06,1.3496735
91.0012,-2.5989597e-05,5.2728558,8.6802794e-07,91.0167,2.0643336e-06,1.3496765
91.064354,-2.597762e-05,5.2648354,1.0649271e-06,91.079865,2.0762789e-06,1.3496813
91.12764,-2.5964307e-05,5.2791743,1.0950816e-06,91.14314,2.0896111e-06,1.3496819
91.191124,-2.5952011e-05,5.291103,1.0018791e-06,91.20662,2.1020596e-06,1.3496832
91.254684,-2.5939153e-05,5.301633,1.1168911e-06,91.27017,2.1149544e-06,1.3496825
91.31841,-2.5925925e-05,5.3100657,1.0685707e-06,91.33389,2.1282617e-06,1.3496826
91.38212,-2.5914613e-05,5.3085504,9.0208266e-07,91.3976,2.1397716e-06,1.3496804
91.44581,-2.5903622e-05,5.3070416,9.420565e-07,91.46129,2.1508383e-06,1.3496783
91.50947,-2.5893105e-05,5.3035526,8.2737563e-07,91.52495,2.1614605e-06,1.3496768
91.57311,-2.588519e-05,5.3059916,6.05512e-07,91.58859,2.1695816e-06,1.3496759
91.63691,-2.5878282e-05,5.3217597,5.869998e-07,91.65238,2.176571e-06,1.3496772
91.70095,-2.5872496e-05,5.3416524,4.2087368e-07,91.71641,2.182459e-06,1.3496813
91.76512,-2.5869898e-05,5.3442397,1.4977068e-07,91.78058,2.1852536e-06,1.3496834
91.82917,-2.5868932e-05,5.3367877,7.8109125e-08,91.84463,2.186284e-06,1.3496828
91.893196,-2.5869671e-05,5.335274,-1.3327744e-07,91.90866,2.1856213e-06,1.3496804
91.957245,-2.5874047e-05,5.340583,-4.3980103e-07,91.97271,2.1814067e-06,1.3496786
92.021385,-2.5880485e-05,5.342936,-5.475924e-07,92.03684,2.1750034e-06,1.3496778
92.08548,-2.5884745e-05,5.343951,-2.5826023e-07,92.100945,2.1704711e-06,1.3496766
92.14965,-2.5886075e-05,5.3463774,-9.083597e-08,92.16511,2.1688647e-06,1.3496755
92.213776,-2.588667e-05,5.3433437,-3.35588e-08,92.22923,2.1681396e-06,1.3496748
92.277885,-2.5884636e-05,5.341827,2.617921e-07,92.29334,2.1699454e-06,1.3496743
92.34197,-2.588013e-05,5.34031,3.8252398e-07,92.35744,2.1742962e-06,1.349674
92.40608,-2.5875592e-05,5.3460226,3.7831666e-07,92.42155,2.178836e-06,1.3496742
92.47038,-2.5869263e-05,5.363082,6.007563e-07,92.48583,2.185058e-06,1.3496768
92.53487,-2.5861309e-05,5.3736672,6.532799e-07,92.5503,2.192965e-06,1.3496797
92.59934,-2.585411e-05,5.372899,5.837272e-07,92.614784,2.2002555e-06,1.3496785
92.66381,-2.5845931e-05,5.3724694,7.3745554e-07,92.67925,2.2084087e-06,1.3496771
92.72828,-2.5836904e-05,5.372039,7.283511e-07,92.74372,2.217454e-06,1.3496759
92.79267,-2.582929e-05,5.3612943,6.049107e-07,92.80812,2.2252075e-06,1.3496773
92.85696,-2.582137e-05,5.36192,7.016576e-07,92.872406,2.2331408e-06,1.3496823
92.92142,-2.5813217e-05,5.371745,6.435455e-07,92.93687,2.2413376e-06,1.3496844
92.98587,-2.5807032e-05,5.370213,4.7451024e-07,93.00131,2.2476772e-06,1.349682
93.05029,-2.5801122e-05,5.368687,5.208661e-07,93.06574,2.253616e-06,1.3496796
93.11464,-2.5795574e-05,5.356488,4.1542606e-07,93.1301,2.25922e-06,1.3496805
93.17878,-2.5792498e-05,5.344293,2.0539666e-07,93.194244,2.262457e-06,1.3496839
93.2429,-2.5790216e-05,5.342778,2.0685128e-07,93.25836,2.2647664e-06,1.349682
93.30701,-2.5788799e-05,5.343434,6.21981e-08,93.32248,2.2662327e-06,1.3496795
93.37119,-2.5790283e-05,5.352425,-1.8357585e-07,93.38666,2.2648958e-06,1.3496784
93.43555,-2.5793051e-05,5.3656144,-2.254474e-07,93.451,2.2621477e-06,1.3496788
93.49999,-2.579719e-05,5.3704553,-4.103451e-07,93.51544,2.2580496e-06,1.3496779
93.56439,-2.580466e-05,5.3624873,-6.906988e-07,93.57984,2.2507036e-06,1.3496777
93.628716,-2.581383e-05,5.3653626,-7.683961e-07,93.644165,2.2415293e-06,1.3496802
93.6932,-2.5824773e-05,5.372323,-9.844074e-07,93.70865,2.2305999e-06,1.349682
93.75769,-2.5839376e-05,5.3798304,-1.2927279e-06,93.77314,2.2160946e-06,1.3496822
93.82232,-2.5856049e-05,5.3806973,-1.3997062e-06,93.83776,2.1993897e-06,1.3496857
93.88675,-2.5874739e-05,5.3676724,-1.6348896e-06,93.9022,2.18067e-06,1.349687
93.951126,-2.58973e-05,5.364108,-1.9598729e-06,93.966576,2.1581586e-06,1.349684
94.01551,-2.5922138e-05,5.367365,-2.0860803e-06,94.03096,2.1332442e-06,1.3496809
94.07993,-2.5945057e-05,5.366397,-1.8178498e-06,94.09538,2.1099572e-06,1.3496784
94.14427,-2.5965232e-05,5.36116,-1.664428e-06,94.15973,2.089408e-06,1.349677
94.208595,-2.598479e-05,5.359645,-1.6156628e-06,94.22405,2.0696195e-06,1.3496758
94.27295,-2.6001826e-05,5.366659,-1.3307551e-06,94.2884,2.0522543e-06,1.349676
94.33743,-2.6016483e-05,5.3736506,-1.2145991e-06,94.35288,2.037346e-06,1.349677
94.4019,-2.6031092e-05,5.372118,-1.2165458e-06,94.41735,2.0226391e-06,1.3496763
94.466354,-2.6043874e-05,5.370591,-9.910567e-07,94.481804,2.0096563e-06,1.3496754
94.530754,-2.6054951e-05,5.363057,-9.294256e-07,94.5462,1.9984354e-06,1.3496755
94.59503,-2.6066604e-05,5.356834,-9.835748e-07,94.61049,1.9867764e-06,1.3496765
94.65934,-2.607711e-05,5.36032,-8.166779e-07,94.6748,1.9761499e-06,1.3496757
94.7237,-2.608659e-05,5.363624,-8.095462e-07,94.73915,1.9665968e-06,1.3496747
94.78806,-2.609726e-05,5.363224,-9.1359016e-07,94.80351,1.9559784e-06,1.3496742
94.85241,-2.6107398e-05,5.361699,-7.9941924e-07,94.86786,1.9457705e-06,1.3496739
94.91674,-2.6117108e-05,5.360936,-8.402423e-07,94.93219,1.9360275e-06,1.3496736
94.981064,-2.612854e-05,5.3601723,-9.882338e-07,94.99652,1.924675e-06,1.3496734
95.04532,-2.6139993e-05,5.3499603,-9.2041694e-07,95.06078,1.913179e-06,1.3496753
95.109436,-2.6151532e-05,5.344814,-1.0031122e-06,95.1249,1.9016265e-06,1.3496785
95.17362,-2.6165279e-05,5.3483453,-1.190632e-06,95.18909,1.887973e-06,1.3496774
95.237785,-2.6179556e-05,5.3468223,-1.168073e-06,95.25325,1.8736629e-06,1.3496763
95.30193,-2.6194444e-05,5.345303,-1.2909376e-06,95.3174,1.8587695e-06,1.3496754
95.36613,-2.621197e-05,5.3544755,-1.5158964e-06,95.38159,1.8413378e-06,1.3496764
95.430534,-2.6230558e-05,5.369685,-1.5384514e-06,95.445984,1.8227257e-06,1.3496789
95.49503,-2.6250249e-05,5.3748536,-1.7003424e-06,95.510475,1.8030279e-06,1.3496782
95.55954,-2.627298e-05,5.376454,-1.9569814e-06,95.57498,1.7803745e-06,1.3496767
95.62402,-2.6297104e-05,5.3699837,-2.0057687e-06,95.63947,1.7561995e-06,1.3496771
95.688416,-2.6322603e-05,5.370093,-2.1914477e-06,95.703865,1.7306675e-06,1.3496798
95.75295,-2.6351465e-05,5.3776007,-2.473246e-06,95.768394,1.7018698e-06,1.3496807
95.81741,-2.6381975e-05,5.3664093,-2.5426534e-06,95.83286,1.6712823e-06,1.3496815
95.88168,-2.6409798e-05,5.3552275,-2.2123986e-06,95.89714,1.6430803e-06,1.3496839
95.94599,-2.6434242e-05,5.3642564,-2.0084776e-06,95.96145,1.6182696e-06,1.3496834
96.01053,-2.6457516e-05,5.3811784,-1.9136464e-06,96.02597,1.5947827e-06,1.3496845
96.07518,-2.6477643e-05,5.3875427,-1.572808e-06,96.090614,1.5743408e-06,1.3496834
96.13982,-2.6494703e-05,5.3853273,-1.4020076e-06,96.15525,1.557043e-06,1.3496808
